row_number,reads_t1,reads_t2,freq_t1,freq_t2,freq_ratio,ln_freq_ratio,abs_ln_freq_ratio
1899,17.0,0.0,1.7333885298622058e-06,0.0,5.7687142589832396e-05,-9.76047624134627,9.76047624134627
3383,17.0,0.0,1.7333885298622058e-06,0.0,5.7687142589832396e-05,-9.76047624134627,9.76047624134627
3879,17.0,0.0,1.7333885298622058e-06,0.0,5.7687142589832396e-05,-9.76047624134627,9.76047624134627
1310,17.0,0.0,1.7333885298622058e-06,0.0,5.7687142589832396e-05,-9.76047624134627,9.76047624134627
2236,17.0,0.0,1.7333885298622058e-06,0.0,5.7687142589832396e-05,-9.76047624134627,9.76047624134627
797,17.0,0.0,1.7333885298622058e-06,0.0,5.7687142589832396e-05,-9.76047624134627,9.76047624134627
2467,17.0,0.0,1.7333885298622058e-06,0.0,5.7687142589832396e-05,-9.76047624134627,9.76047624134627
2752,17.0,0.0,1.7333885298622058e-06,0.0,5.7687142589832396e-05,-9.76047624134627,9.76047624134627
3443,17.0,0.0,1.7333885298622058e-06,0.0,5.7687142589832396e-05,-9.76047624134627,9.76047624134627
1412,17.0,0.0,1.7333885298622058e-06,0.0,5.7687142589832396e-05,-9.76047624134627,9.76047624134627
1759,16.0,0.0,1.6314244986938408e-06,0.0,6.129236801534859e-05,-9.699855224969747,9.699855224969747
2606,16.0,0.0,1.6314244986938408e-06,0.0,6.129236801534859e-05,-9.699855224969747,9.699855224969747
95,16.0,0.0,1.6314244986938408e-06,0.0,6.129236801534859e-05,-9.699855224969747,9.699855224969747
61,16.0,0.0,1.6314244986938408e-06,0.0,6.129236801534859e-05,-9.699855224969747,9.699855224969747
3727,16.0,0.0,1.6314244986938408e-06,0.0,6.129236801534859e-05,-9.699855224969747,9.699855224969747
2569,16.0,0.0,1.6314244986938408e-06,0.0,6.129236801534859e-05,-9.699855224969747,9.699855224969747
34,15.0,0.0,1.5294604675254757e-06,0.0,6.537825873715218e-05,-9.635320789981696,9.635320789981696
353,15.0,0.0,1.5294604675254757e-06,0.0,6.537825873715218e-05,-9.635320789981696,9.635320789981696
544,15.0,0.0,1.5294604675254757e-06,0.0,6.537825873715218e-05,-9.635320789981696,9.635320789981696
919,15.0,0.0,1.5294604675254757e-06,0.0,6.537825873715218e-05,-9.635320789981696,9.635320789981696
2362,15.0,0.0,1.5294604675254757e-06,0.0,6.537825873715218e-05,-9.635320789981696,9.635320789981696
1405,15.0,0.0,1.5294604675254757e-06,0.0,6.537825873715218e-05,-9.635320789981696,9.635320789981696
1404,15.0,0.0,1.5294604675254757e-06,0.0,6.537825873715218e-05,-9.635320789981696,9.635320789981696
2730,15.0,0.0,1.5294604675254757e-06,0.0,6.537825873715218e-05,-9.635320789981696,9.635320789981696
3714,15.0,0.0,1.5294604675254757e-06,0.0,6.537825873715218e-05,-9.635320789981696,9.635320789981696
658,15.0,0.0,1.5294604675254757e-06,0.0,6.537825873715218e-05,-9.635320789981696,9.635320789981696
3610,15.0,0.0,1.5294604675254757e-06,0.0,6.537825873715218e-05,-9.635320789981696,9.635320789981696
3299,15.0,0.0,1.5294604675254757e-06,0.0,6.537825873715218e-05,-9.635320789981696,9.635320789981696
3408,15.0,0.0,1.5294604675254757e-06,0.0,6.537825873715218e-05,-9.635320789981696,9.635320789981696
2715,15.0,0.0,1.5294604675254757e-06,0.0,6.537825873715218e-05,-9.635320789981696,9.635320789981696
1671,0.0,4.0,0.0,1.4834709808969732e-06,14835.709808969732,9.60479237849433,9.60479237849433
2722,14.0,0.0,1.4274964363571107e-06,0.0,7.00478072466869e-05,-9.566332588359465,9.566332588359465
1190,14.0,0.0,1.4274964363571107e-06,0.0,7.00478072466869e-05,-9.566332588359465,9.566332588359465
2980,14.0,0.0,1.4274964363571107e-06,0.0,7.00478072466869e-05,-9.566332588359465,9.566332588359465
2628,14.0,0.0,1.4274964363571107e-06,0.0,7.00478072466869e-05,-9.566332588359465,9.566332588359465
2630,14.0,0.0,1.4274964363571107e-06,0.0,7.00478072466869e-05,-9.566332588359465,9.566332588359465
42,14.0,0.0,1.4274964363571107e-06,0.0,7.00478072466869e-05,-9.566332588359465,9.566332588359465
2711,14.0,0.0,1.4274964363571107e-06,0.0,7.00478072466869e-05,-9.566332588359465,9.566332588359465
1041,14.0,0.0,1.4274964363571107e-06,0.0,7.00478072466869e-05,-9.566332588359465,9.566332588359465
3496,14.0,0.0,1.4274964363571107e-06,0.0,7.00478072466869e-05,-9.566332588359465,9.566332588359465
3764,14.0,0.0,1.4274964363571107e-06,0.0,7.00478072466869e-05,-9.566332588359465,9.566332588359465
2740,14.0,0.0,1.4274964363571107e-06,0.0,7.00478072466869e-05,-9.566332588359465,9.566332588359465
3890,14.0,0.0,1.4274964363571107e-06,0.0,7.00478072466869e-05,-9.566332588359465,9.566332588359465
543,14.0,0.0,1.4274964363571107e-06,0.0,7.00478072466869e-05,-9.566332588359465,9.566332588359465
2431,14.0,0.0,1.4274964363571107e-06,0.0,7.00478072466869e-05,-9.566332588359465,9.566332588359465
643,14.0,0.0,1.4274964363571107e-06,0.0,7.00478072466869e-05,-9.566332588359465,9.566332588359465
2228,14.0,0.0,1.4274964363571107e-06,0.0,7.00478072466869e-05,-9.566332588359465,9.566332588359465
2268,13.0,0.0,1.3255324051887456e-06,0.0,7.543569364220682e-05,-9.49223000448409,9.49223000448409
55,13.0,0.0,1.3255324051887456e-06,0.0,7.543569364220682e-05,-9.49223000448409,9.49223000448409
1230,13.0,0.0,1.3255324051887456e-06,0.0,7.543569364220682e-05,-9.49223000448409,9.49223000448409
2631,13.0,0.0,1.3255324051887456e-06,0.0,7.543569364220682e-05,-9.49223000448409,9.49223000448409
1591,13.0,0.0,1.3255324051887456e-06,0.0,7.543569364220682e-05,-9.49223000448409,9.49223000448409
45,13.0,0.0,1.3255324051887456e-06,0.0,7.543569364220682e-05,-9.49223000448409,9.49223000448409
401,13.0,0.0,1.3255324051887456e-06,0.0,7.543569364220682e-05,-9.49223000448409,9.49223000448409
1506,13.0,0.0,1.3255324051887456e-06,0.0,7.543569364220682e-05,-9.49223000448409,9.49223000448409
1659,13.0,0.0,1.3255324051887456e-06,0.0,7.543569364220682e-05,-9.49223000448409,9.49223000448409
1270,13.0,0.0,1.3255324051887456e-06,0.0,7.543569364220682e-05,-9.49223000448409,9.49223000448409
1809,13.0,0.0,1.3255324051887456e-06,0.0,7.543569364220682e-05,-9.49223000448409,9.49223000448409
24,13.0,0.0,1.3255324051887456e-06,0.0,7.543569364220682e-05,-9.49223000448409,9.49223000448409
1790,13.0,0.0,1.3255324051887456e-06,0.0,7.543569364220682e-05,-9.49223000448409,9.49223000448409
728,13.0,0.0,1.3255324051887456e-06,0.0,7.543569364220682e-05,-9.49223000448409,9.49223000448409
2735,13.0,0.0,1.3255324051887456e-06,0.0,7.543569364220682e-05,-9.49223000448409,9.49223000448409
3335,13.0,0.0,1.3255324051887456e-06,0.0,7.543569364220682e-05,-9.49223000448409,9.49223000448409
1326,13.0,0.0,1.3255324051887456e-06,0.0,7.543569364220682e-05,-9.49223000448409,9.49223000448409
2710,12.0,0.0,1.2235683740203805e-06,0.0,8.17214877192981e-05,-9.412193583098599,9.412193583098599
3752,12.0,0.0,1.2235683740203805e-06,0.0,8.17214877192981e-05,-9.412193583098599,9.412193583098599
2697,12.0,0.0,1.2235683740203805e-06,0.0,8.17214877192981e-05,-9.412193583098599,9.412193583098599
263,12.0,0.0,1.2235683740203805e-06,0.0,8.17214877192981e-05,-9.412193583098599,9.412193583098599
1837,12.0,0.0,1.2235683740203805e-06,0.0,8.17214877192981e-05,-9.412193583098599,9.412193583098599
169,12.0,0.0,1.2235683740203805e-06,0.0,8.17214877192981e-05,-9.412193583098599,9.412193583098599
2320,12.0,0.0,1.2235683740203805e-06,0.0,8.17214877192981e-05,-9.412193583098599,9.412193583098599
1975,12.0,0.0,1.2235683740203805e-06,0.0,8.17214877192981e-05,-9.412193583098599,9.412193583098599
3431,12.0,0.0,1.2235683740203805e-06,0.0,8.17214877192981e-05,-9.412193583098599,9.412193583098599
2724,12.0,0.0,1.2235683740203805e-06,0.0,8.17214877192981e-05,-9.412193583098599,9.412193583098599
3312,12.0,0.0,1.2235683740203805e-06,0.0,8.17214877192981e-05,-9.412193583098599,9.412193583098599
1502,12.0,0.0,1.2235683740203805e-06,0.0,8.17214877192981e-05,-9.412193583098599,9.412193583098599
2526,12.0,0.0,1.2235683740203805e-06,0.0,8.17214877192981e-05,-9.412193583098599,9.412193583098599
991,12.0,0.0,1.2235683740203805e-06,0.0,8.17214877192981e-05,-9.412193583098599,9.412193583098599
2714,12.0,0.0,1.2235683740203805e-06,0.0,8.17214877192981e-05,-9.412193583098599,9.412193583098599
6,12.0,0.0,1.2235683740203805e-06,0.0,8.17214877192981e-05,-9.412193583098599,9.412193583098599
2894,12.0,0.0,1.2235683740203805e-06,0.0,8.17214877192981e-05,-9.412193583098599,9.412193583098599
933,11.0,0.0,1.1216043428520155e-06,0.0,8.915005155970305e-05,-9.32518963530753,9.32518963530753
284,11.0,0.0,1.1216043428520155e-06,0.0,8.915005155970305e-05,-9.32518963530753,9.32518963530753
1266,11.0,0.0,1.1216043428520155e-06,0.0,8.915005155970305e-05,-9.32518963530753,9.32518963530753
2734,11.0,0.0,1.1216043428520155e-06,0.0,8.915005155970305e-05,-9.32518963530753,9.32518963530753
3171,11.0,0.0,1.1216043428520155e-06,0.0,8.915005155970305e-05,-9.32518963530753,9.32518963530753
1471,11.0,0.0,1.1216043428520155e-06,0.0,8.915005155970305e-05,-9.32518963530753,9.32518963530753
2745,11.0,0.0,1.1216043428520155e-06,0.0,8.915005155970305e-05,-9.32518963530753,9.32518963530753
446,11.0,0.0,1.1216043428520155e-06,0.0,8.915005155970305e-05,-9.32518963530753,9.32518963530753
2576,11.0,0.0,1.1216043428520155e-06,0.0,8.915005155970305e-05,-9.32518963530753,9.32518963530753
2120,11.0,0.0,1.1216043428520155e-06,0.0,8.915005155970305e-05,-9.32518963530753,9.32518963530753
3120,11.0,0.0,1.1216043428520155e-06,0.0,8.915005155970305e-05,-9.32518963530753,9.32518963530753
3520,11.0,0.0,1.1216043428520155e-06,0.0,8.915005155970305e-05,-9.32518963530753,9.32518963530753
2538,11.0,0.0,1.1216043428520155e-06,0.0,8.915005155970305e-05,-9.32518963530753,9.32518963530753
2259,11.0,0.0,1.1216043428520155e-06,0.0,8.915005155970305e-05,-9.32518963530753,9.32518963530753
2924,11.0,0.0,1.1216043428520155e-06,0.0,8.915005155970305e-05,-9.32518963530753,9.32518963530753
1820,11.0,0.0,1.1216043428520155e-06,0.0,8.915005155970305e-05,-9.32518963530753,9.32518963530753
2999,11.0,0.0,1.1216043428520155e-06,0.0,8.915005155970305e-05,-9.32518963530753,9.32518963530753
2636,11.0,0.0,1.1216043428520155e-06,0.0,8.915005155970305e-05,-9.32518963530753,9.32518963530753
574,11.0,0.0,1.1216043428520155e-06,0.0,8.915005155970305e-05,-9.32518963530753,9.32518963530753
2949,11.0,0.0,1.1216043428520155e-06,0.0,8.915005155970305e-05,-9.32518963530753,9.32518963530753
1037,11.0,0.0,1.1216043428520155e-06,0.0,8.915005155970305e-05,-9.32518963530753,9.32518963530753
914,11.0,0.0,1.1216043428520155e-06,0.0,8.915005155970305e-05,-9.32518963530753,9.32518963530753
1907,11.0,0.0,1.1216043428520155e-06,0.0,8.915005155970305e-05,-9.32518963530753,9.32518963530753
2867,11.0,0.0,1.1216043428520155e-06,0.0,8.915005155970305e-05,-9.32518963530753,9.32518963530753
2719,11.0,0.0,1.1216043428520155e-06,0.0,8.915005155970305e-05,-9.32518963530753,9.32518963530753
82,11.0,0.0,1.1216043428520155e-06,0.0,8.915005155970305e-05,-9.32518963530753,9.32518963530753
3654,11.0,0.0,1.1216043428520155e-06,0.0,8.915005155970305e-05,-9.32518963530753,9.32518963530753
738,11.0,0.0,1.1216043428520155e-06,0.0,8.915005155970305e-05,-9.32518963530753,9.32518963530753
664,11.0,0.0,1.1216043428520155e-06,0.0,8.915005155970305e-05,-9.32518963530753,9.32518963530753
2342,11.0,0.0,1.1216043428520155e-06,0.0,8.915005155970305e-05,-9.32518963530753,9.32518963530753
1211,11.0,0.0,1.1216043428520155e-06,0.0,8.915005155970305e-05,-9.32518963530753,9.32518963530753
2173,11.0,0.0,1.1216043428520155e-06,0.0,8.915005155970305e-05,-9.32518963530753,9.32518963530753
2563,11.0,0.0,1.1216043428520155e-06,0.0,8.915005155970305e-05,-9.32518963530753,9.32518963530753
3698,11.0,0.0,1.1216043428520155e-06,0.0,8.915005155970305e-05,-9.32518963530753,9.32518963530753
3039,10.0,0.0,1.0196403116836504e-06,0.0,9.8064182472981e-05,-9.229888370468622,9.229888370468622
2023,10.0,0.0,1.0196403116836504e-06,0.0,9.8064182472981e-05,-9.229888370468622,9.229888370468622
399,10.0,0.0,1.0196403116836504e-06,0.0,9.8064182472981e-05,-9.229888370468622,9.229888370468622
2255,10.0,0.0,1.0196403116836504e-06,0.0,9.8064182472981e-05,-9.229888370468622,9.229888370468622
2201,10.0,0.0,1.0196403116836504e-06,0.0,9.8064182472981e-05,-9.229888370468622,9.229888370468622
691,10.0,0.0,1.0196403116836504e-06,0.0,9.8064182472981e-05,-9.229888370468622,9.229888370468622
2627,10.0,0.0,1.0196403116836504e-06,0.0,9.8064182472981e-05,-9.229888370468622,9.229888370468622
1135,10.0,0.0,1.0196403116836504e-06,0.0,9.8064182472981e-05,-9.229888370468622,9.229888370468622
1914,10.0,0.0,1.0196403116836504e-06,0.0,9.8064182472981e-05,-9.229888370468622,9.229888370468622
3407,10.0,0.0,1.0196403116836504e-06,0.0,9.8064182472981e-05,-9.229888370468622,9.229888370468622
3426,10.0,0.0,1.0196403116836504e-06,0.0,9.8064182472981e-05,-9.229888370468622,9.229888370468622
542,10.0,0.0,1.0196403116836504e-06,0.0,9.8064182472981e-05,-9.229888370468622,9.229888370468622
1529,10.0,0.0,1.0196403116836504e-06,0.0,9.8064182472981e-05,-9.229888370468622,9.229888370468622
296,10.0,0.0,1.0196403116836504e-06,0.0,9.8064182472981e-05,-9.229888370468622,9.229888370468622
18,10.0,0.0,1.0196403116836504e-06,0.0,9.8064182472981e-05,-9.229888370468622,9.229888370468622
1937,10.0,0.0,1.0196403116836504e-06,0.0,9.8064182472981e-05,-9.229888370468622,9.229888370468622
2308,10.0,0.0,1.0196403116836504e-06,0.0,9.8064182472981e-05,-9.229888370468622,9.229888370468622
3594,10.0,0.0,1.0196403116836504e-06,0.0,9.8064182472981e-05,-9.229888370468622,9.229888370468622
60,10.0,0.0,1.0196403116836504e-06,0.0,9.8064182472981e-05,-9.229888370468622,9.229888370468622
2331,10.0,0.0,1.0196403116836504e-06,0.0,9.8064182472981e-05,-9.229888370468622,9.229888370468622
1629,10.0,0.0,1.0196403116836504e-06,0.0,9.8064182472981e-05,-9.229888370468622,9.229888370468622
3663,10.0,0.0,1.0196403116836504e-06,0.0,9.8064182472981e-05,-9.229888370468622,9.229888370468622
971,10.0,0.0,1.0196403116836504e-06,0.0,9.8064182472981e-05,-9.229888370468622,9.229888370468622
2788,10.0,0.0,1.0196403116836504e-06,0.0,9.8064182472981e-05,-9.229888370468622,9.229888370468622
2542,10.0,0.0,1.0196403116836504e-06,0.0,9.8064182472981e-05,-9.229888370468622,9.229888370468622
2314,9.0,0.0,9.176762805152855e-07,0.0,0.00010895901552811433,-9.124538750771709,9.124538750771709
3034,9.0,0.0,9.176762805152855e-07,0.0,0.00010895901552811433,-9.124538750771709,9.124538750771709
1789,9.0,0.0,9.176762805152855e-07,0.0,0.00010895901552811433,-9.124538750771709,9.124538750771709
2909,9.0,0.0,9.176762805152855e-07,0.0,0.00010895901552811433,-9.124538750771709,9.124538750771709
49,9.0,0.0,9.176762805152855e-07,0.0,0.00010895901552811433,-9.124538750771709,9.124538750771709
2177,9.0,0.0,9.176762805152855e-07,0.0,0.00010895901552811433,-9.124538750771709,9.124538750771709
447,9.0,0.0,9.176762805152855e-07,0.0,0.00010895901552811433,-9.124538750771709,9.124538750771709
976,9.0,0.0,9.176762805152855e-07,0.0,0.00010895901552811433,-9.124538750771709,9.124538750771709
3865,9.0,0.0,9.176762805152855e-07,0.0,0.00010895901552811433,-9.124538750771709,9.124538750771709
3852,9.0,0.0,9.176762805152855e-07,0.0,0.00010895901552811433,-9.124538750771709,9.124538750771709
2739,9.0,0.0,9.176762805152855e-07,0.0,0.00010895901552811433,-9.124538750771709,9.124538750771709
3725,9.0,0.0,9.176762805152855e-07,0.0,0.00010895901552811433,-9.124538750771709,9.124538750771709
2450,9.0,0.0,9.176762805152855e-07,0.0,0.00010895901552811433,-9.124538750771709,9.124538750771709
2162,9.0,0.0,9.176762805152855e-07,0.0,0.00010895901552811433,-9.124538750771709,9.124538750771709
2717,9.0,0.0,9.176762805152855e-07,0.0,0.00010895901552811433,-9.124538750771709,9.124538750771709
2549,9.0,0.0,9.176762805152855e-07,0.0,0.00010895901552811433,-9.124538750771709,9.124538750771709
3260,9.0,0.0,9.176762805152855e-07,0.0,0.00010895901552811433,-9.124538750771709,9.124538750771709
3534,9.0,0.0,9.176762805152855e-07,0.0,0.00010895901552811433,-9.124538750771709,9.124538750771709
3638,9.0,0.0,9.176762805152855e-07,0.0,0.00010895901552811433,-9.124538750771709,9.124538750771709
2217,9.0,0.0,9.176762805152855e-07,0.0,0.00010895901552811433,-9.124538750771709,9.124538750771709
3521,9.0,0.0,9.176762805152855e-07,0.0,0.00010895901552811433,-9.124538750771709,9.124538750771709
1107,9.0,0.0,9.176762805152855e-07,0.0,0.00010895901552811433,-9.124538750771709,9.124538750771709
1330,9.0,0.0,9.176762805152855e-07,0.0,0.00010895901552811433,-9.124538750771709,9.124538750771709
3723,9.0,0.0,9.176762805152855e-07,0.0,0.00010895901552811433,-9.124538750771709,9.124538750771709
2665,9.0,0.0,9.176762805152855e-07,0.0,0.00010895901552811433,-9.124538750771709,9.124538750771709
3760,9.0,0.0,9.176762805152855e-07,0.0,0.00010895901552811433,-9.124538750771709,9.124538750771709
2204,9.0,0.0,9.176762805152855e-07,0.0,0.00010895901552811433,-9.124538750771709,9.124538750771709
3127,9.0,0.0,9.176762805152855e-07,0.0,0.00010895901552811433,-9.124538750771709,9.124538750771709
93,9.0,0.0,9.176762805152855e-07,0.0,0.00010895901552811433,-9.124538750771709,9.124538750771709
1836,9.0,0.0,9.176762805152855e-07,0.0,0.00010895901552811433,-9.124538750771709,9.124538750771709
2742,9.0,0.0,9.176762805152855e-07,0.0,0.00010895901552811433,-9.124538750771709,9.124538750771709
1473,9.0,0.0,9.176762805152855e-07,0.0,0.00010895901552811433,-9.124538750771709,9.124538750771709
2231,9.0,0.0,9.176762805152855e-07,0.0,0.00010895901552811433,-9.124538750771709,9.124538750771709
780,9.0,0.0,9.176762805152855e-07,0.0,0.00010895901552811433,-9.124538750771709,9.124538750771709
2870,9.0,0.0,9.176762805152855e-07,0.0,0.00010895901552811433,-9.124538750771709,9.124538750771709
1080,9.0,0.0,9.176762805152855e-07,0.0,0.00010895901552811433,-9.124538750771709,9.124538750771709
3401,9.0,0.0,9.176762805152855e-07,0.0,0.00010895901552811433,-9.124538750771709,9.124538750771709
311,9.0,0.0,9.176762805152855e-07,0.0,0.00010895901552811433,-9.124538750771709,9.124538750771709
2746,8.0,0.0,8.157122493469204e-07,0.0,0.00012257722298243584,-9.006769334899516,9.006769334899516
2732,8.0,0.0,8.157122493469204e-07,0.0,0.00012257722298243584,-9.006769334899516,9.006769334899516
2763,8.0,0.0,8.157122493469204e-07,0.0,0.00012257722298243584,-9.006769334899516,9.006769334899516
627,8.0,0.0,8.157122493469204e-07,0.0,0.00012257722298243584,-9.006769334899516,9.006769334899516
1916,8.0,0.0,8.157122493469204e-07,0.0,0.00012257722298243584,-9.006769334899516,9.006769334899516
2774,8.0,0.0,8.157122493469204e-07,0.0,0.00012257722298243584,-9.006769334899516,9.006769334899516
2780,8.0,0.0,8.157122493469204e-07,0.0,0.00012257722298243584,-9.006769334899516,9.006769334899516
653,8.0,0.0,8.157122493469204e-07,0.0,0.00012257722298243584,-9.006769334899516,9.006769334899516
2789,8.0,0.0,8.157122493469204e-07,0.0,0.00012257722298243584,-9.006769334899516,9.006769334899516
2675,8.0,0.0,8.157122493469204e-07,0.0,0.00012257722298243584,-9.006769334899516,9.006769334899516
2793,8.0,0.0,8.157122493469204e-07,0.0,0.00012257722298243584,-9.006769334899516,9.006769334899516
1841,8.0,0.0,8.157122493469204e-07,0.0,0.00012257722298243584,-9.006769334899516,9.006769334899516
1828,8.0,0.0,8.157122493469204e-07,0.0,0.00012257722298243584,-9.006769334899516,9.006769334899516
1826,8.0,0.0,8.157122493469204e-07,0.0,0.00012257722298243584,-9.006769334899516,9.006769334899516
1819,8.0,0.0,8.157122493469204e-07,0.0,0.00012257722298243584,-9.006769334899516,9.006769334899516
2632,8.0,0.0,8.157122493469204e-07,0.0,0.00012257722298243584,-9.006769334899516,9.006769334899516
2107,8.0,0.0,8.157122493469204e-07,0.0,0.00012257722298243584,-9.006769334899516,9.006769334899516
